Message ke-867;60;VKmn0mZpQZKAxzKkDQSSPg==;1642607767.169941
Message ke-868;89;RJ1w70fXMx6TX/z+Tuvxcw==;1642607767.173112
Message ke-869;71;F3Pp2TWyQ9Ua3m5dV4MUxQ==;1642607767.175443
Message ke-870;75;6Emm14jJMv0K9JZKcqmusg==;1642607767.177845
Message ke-871;82;g442AMp5xfHCsx4NV3O9Dg==;1642607767.180192
Message ke-872;62;ViHnd6J04M9E5+SqaDlTuw==;1642607767.183816
Message ke-873;75;6Emm14jJMv0K9JZKcqmusg==;1642607767.186125
Message ke-874;88;FEL4BPE46bJu1vIsY3W6QQ==;1642607767.188396
Message ke-875;73;Y/DHei+9lJb8MDcIdzEX2w==;1642607767.190646
Message ke-876;70;QLlDVZRtKnvNRzviC3nWpw==;1642607767.229203
Message ke-877;95;Txh1XWAzMvNRjU/h4UQyMg==;1642607767.231949
Message ke-878;89;RJ1w70fXMx6TX/z+Tuvxcw==;1642607767.234404
Message ke-879;72;dDyLUjO18oe1pGYiHhd/Lw==;1642607767.237049
Message ke-880;89;RJ1w70fXMx6TX/z+Tuvxcw==;1642607767.239374
Message ke-881;78;BMiKNQqSLAtJnc2s8HALHw==;1642607767.241645
Message ke-882;83;zOspUaRqX3e/JwHywaeIrw==;1642607767.243857
Message ke-883;75;6Emm14jJMv0K9JZKcqmusg==;1642607767.248293
Message ke-884;90;MPsbrACYAskYGIPl4jR6og==;1642607767.251675
Message ke-885;79;yqsWpL3wVxRIHqqGtZ8wMw==;1642607767.254866
Message ke-886;79;yqsWpL3wVxRIHqqGtZ8wMw==;1642607767.295376
Message ke-887;82;g442AMp5xfHCsx4NV3O9Dg==;1642607767.299066
Message ke-888;79;yqsWpL3wVxRIHqqGtZ8wMw==;1642607767.303243
Message ke-889;93;ERz1iUVV8ESH90esBCk+PA==;1642607767.305977
Message ke-890;64;2aSx9RGW8qodU0SKLR0/2g==;1642607767.309103
Message ke-891;73;Y/DHei+9lJb8MDcIdzEX2w==;1642607767.313857
Message ke-892;78;BMiKNQqSLAtJnc2s8HALHw==;1642607767.317219
Message ke-893;78;BMiKNQqSLAtJnc2s8HALHw==;1642607767.320393
Message ke-894;64;2aSx9RGW8qodU0SKLR0/2g==;1642607767.360829
Message ke-895;78;BMiKNQqSLAtJnc2s8HALHw==;1642607767.363354
Message ke-896;100;SrtwgoIkyYaS9hrwJ4J6JQ==;1642607767.36674
Message ke-897;96;5Npl3U8VVeUZwbL92kXXzw==;1642607767.36932
Message ke-898;63;OZRijflPM+bpFYWb1IS3rg==;1642607767.37598
Message ke-899;92;2yME2IOiOdhR4YkGlHwWoQ==;1642607767.379318
Message ke-900;83;zOspUaRqX3e/JwHywaeIrw==;1642607767.383202
Message ke-901;79;yqsWpL3wVxRIHqqGtZ8wMw==;1642607767.385526
Message ke-902;97;/UZUCjcVLJJxpTTKIzOEag==;1642607767.389115
Message ke-903;63;OZRijflPM+bpFYWb1IS3rg==;1642607767.391795
Message ke-904;93;ERz1iUVV8ESH90esBCk+PA==;1642607767.394296
Message ke-905;93;ERz1iUVV8ESH90esBCk+PA==;1642607767.433454
Message ke-906;90;MPsbrACYAskYGIPl4jR6og==;1642607767.435923
Message ke-907;87;tu5M9JJPq9zwzqlvcixSeA==;1642607767.438183
Message ke-908;75;6Emm14jJMv0K9JZKcqmusg==;1642607767.440789
Message ke-909;63;OZRijflPM+bpFYWb1IS3rg==;1642607767.44307
Message ke-910;88;FEL4BPE46bJu1vIsY3W6QQ==;1642607767.446125
Message ke-911;86;FX/Iuy9TYLpO00gX84fvxQ==;1642607767.449521
Message ke-912;92;2yME2IOiOdhR4YkGlHwWoQ==;1642607767.453567
Message ke-913;61;ULa74eaJjZ5jC34lTLonwA==;1642607767.456556
Message ke-914;63;OZRijflPM+bpFYWb1IS3rg==;1642607767.461541
Message ke-915;68;3PIGEWzkugTxVvPUy/sMAw==;1642607767.464074
Message ke-916;75;6Emm14jJMv0K9JZKcqmusg==;1642607767.46641
Message ke-917;87;tu5M9JJPq9zwzqlvcixSeA==;1642607767.46877
Message ke-918;72;dDyLUjO18oe1pGYiHhd/Lw==;1642607767.471051
Message ke-919;79;yqsWpL3wVxRIHqqGtZ8wMw==;1642607767.509759
Message ke-920;98;0B7wTcjwdcuv6YgJlL0WQA==;1642607767.513409
Message ke-921;83;zOspUaRqX3e/JwHywaeIrw==;1642607767.517108
Message ke-922;89;RJ1w70fXMx6TX/z+Tuvxcw==;1642607767.520156
Message ke-923;88;FEL4BPE46bJu1vIsY3W6QQ==;1642607767.522574
Message ke-924;97;/UZUCjcVLJJxpTTKIzOEag==;1642607767.524947
Message ke-925;98;0B7wTcjwdcuv6YgJlL0WQA==;1642607767.529723
Message ke-926;96;5Npl3U8VVeUZwbL92kXXzw==;1642607767.534393
Message ke-927;62;ViHnd6J04M9E5+SqaDlTuw==;1642607767.575617
Message ke-928;78;BMiKNQqSLAtJnc2s8HALHw==;1642607767.578692
Message ke-929;67;Vu5qwp7dVXWm9W0jtzP8RA==;1642607767.582388
Message ke-930;60;VKmn0mZpQZKAxzKkDQSSPg==;1642607767.585567
Message ke-931;94;RV7Hp7x0Q8A50PdxYRoK8g==;1642607767.58863
Message ke-932;74;OFGJPs0YOdbc436TYu0btg==;1642607767.592404
Message ke-933;96;5Npl3U8VVeUZwbL92kXXzw==;1642607767.59529
Message ke-934;91;+kg07ZkFImHz/fBIn0dWVA==;1642607767.599362
Message ke-935;72;dDyLUjO18oe1pGYiHhd/Lw==;1642607767.639527
Message ke-936;75;6Emm14jJMv0K9JZKcqmusg==;1642607767.643005
Message ke-937;65;BeCY40SizbHpUmpk5ycvDw==;1642607767.649431
Message ke-938;94;RV7Hp7x0Q8A50PdxYRoK8g==;1642607767.65215
Message ke-939;65;BeCY40SizbHpUmpk5ycvDw==;1642607767.655832
Message ke-940;76;ErC6gDWb0Pf3ePFUrRZq3g==;1642607767.658496
Message ke-941;61;ULa74eaJjZ5jC34lTLonwA==;1642607767.661488
Message ke-942;95;Txh1XWAzMvNRjU/h4UQyMg==;1642607767.666979
Message ke-943;84;zWKPNeTXhJOS1TltmtEeAg==;1642607767.669905
Message ke-944;74;OFGJPs0YOdbc436TYu0btg==;1642607767.672333
Message ke-945;90;MPsbrACYAskYGIPl4jR6og==;1642607767.674835
Message ke-946;62;ViHnd6J04M9E5+SqaDlTuw==;1642607767.714464
Message ke-947;94;RV7Hp7x0Q8A50PdxYRoK8g==;1642607767.717505
Message ke-948;82;g442AMp5xfHCsx4NV3O9Dg==;1642607767.722066
Message ke-949;82;g442AMp5xfHCsx4NV3O9Dg==;1642607767.725066
Message ke-950;92;2yME2IOiOdhR4YkGlHwWoQ==;1642607767.727438
Message ke-951;99;anlEve7G749m75zwHYUbzQ==;1642607767.732223
Message ke-952;100;SrtwgoIkyYaS9hrwJ4J6JQ==;1642607767.734724
Message ke-953;78;BMiKNQqSLAtJnc2s8HALHw==;1642607767.738452
Message ke-954;68;3PIGEWzkugTxVvPUy/sMAw==;1642607767.776395
Message ke-955;67;Vu5qwp7dVXWm9W0jtzP8RA==;1642607767.778926
Message ke-956;75;6Emm14jJMv0K9JZKcqmusg==;1642607767.781345
Message ke-957;64;2aSx9RGW8qodU0SKLR0/2g==;1642607767.784334
Message ke-958;96;5Npl3U8VVeUZwbL92kXXzw==;1642607767.78664
Message ke-959;96;5Npl3U8VVeUZwbL92kXXzw==;1642607767.788944
Message ke-960;76;ErC6gDWb0Pf3ePFUrRZq3g==;1642607767.791234
Message ke-961;76;ErC6gDWb0Pf3ePFUrRZq3g==;1642607767.795857
Message ke-962;93;ERz1iUVV8ESH90esBCk+PA==;1642607767.798206
Message ke-963;61;ULa74eaJjZ5jC34lTLonwA==;1642607767.80048
Message ke-964;65;BeCY40SizbHpUmpk5ycvDw==;1642607767.802776
Message ke-965;82;g442AMp5xfHCsx4NV3O9Dg==;1642607767.805345
Message ke-966;91;+kg07ZkFImHz/fBIn0dWVA==;1642607767.807678
Message ke-967;65;BeCY40SizbHpUmpk5ycvDw==;1642607767.845837
Message ke-968;74;OFGJPs0YOdbc436TYu0btg==;1642607767.84889
Message ke-969;75;6Emm14jJMv0K9JZKcqmusg==;1642607767.851268
Message ke-970;85;x2J78vTS6jrNCV54pCbpfA==;1642607767.853652
Message ke-971;92;2yME2IOiOdhR4YkGlHwWoQ==;1642607767.855981
Message ke-972;62;ViHnd6J04M9E5+SqaDlTuw==;1642607767.860246
Message ke-973;63;OZRijflPM+bpFYWb1IS3rg==;1642607767.863208
Message ke-974;98;0B7wTcjwdcuv6YgJlL0WQA==;1642607767.865658
Message ke-975;89;RJ1w70fXMx6TX/z+Tuvxcw==;1642607767.904729
Message ke-976;80;T4/jgMQpHakc/YvuLsmbKA==;1642607767.907615
Message ke-977;94;RV7Hp7x0Q8A50PdxYRoK8g==;1642607767.909934
Message ke-978;87;tu5M9JJPq9zwzqlvcixSeA==;1642607767.913452
Message ke-979;67;Vu5qwp7dVXWm9W0jtzP8RA==;1642607767.915999
Message ke-980;95;Txh1XWAzMvNRjU/h4UQyMg==;1642607767.918484
Message ke-981;85;x2J78vTS6jrNCV54pCbpfA==;1642607767.92087
Message ke-982;99;anlEve7G749m75zwHYUbzQ==;1642607767.925446
Message ke-983;69;IegqYE5Cb4YKusggQncorQ==;1642607767.928045
Message ke-984;93;ERz1iUVV8ESH90esBCk+PA==;1642607767.930656
Message ke-985;89;RJ1w70fXMx6TX/z+Tuvxcw==;1642607767.969419
Message ke-986;89;RJ1w70fXMx6TX/z+Tuvxcw==;1642607767.972005
Message ke-987;62;ViHnd6J04M9E5+SqaDlTuw==;1642607767.975109
Message ke-988;85;x2J78vTS6jrNCV54pCbpfA==;1642607767.977631
Message ke-989;64;2aSx9RGW8qodU0SKLR0/2g==;1642607767.980085
Message ke-990;100;SrtwgoIkyYaS9hrwJ4J6JQ==;1642607767.982658
Message ke-991;70;QLlDVZRtKnvNRzviC3nWpw==;1642607767.987403
Message ke-992;68;3PIGEWzkugTxVvPUy/sMAw==;1642607767.989954
Message ke-993;68;3PIGEWzkugTxVvPUy/sMAw==;1642607767.992354
Message ke-994;61;ULa74eaJjZ5jC34lTLonwA==;1642607767.994899
Message ke-995;81;T/Aa3ATdfUfrrWqAkSolDQ==;1642607767.997841
Message ke-996;66;rbraCZzlRjLf4dYHNl2d8w==;1642607768.000636
Message ke-997;91;+kg07ZkFImHz/fBIn0dWVA==;1642607768.00309
Message ke-998;64;2aSx9RGW8qodU0SKLR0/2g==;1642607768.005488
Message ke-999;88;FEL4BPE46bJu1vIsY3W6QQ==;1642607768.04506
Message ke-1000;75;6Emm14jJMv0K9JZKcqmusg==;1642607768.048361
Message ke-1001;62;ViHnd6J04M9E5+SqaDlTuw==;1642607768.053239
Message ke-1002;97;/UZUCjcVLJJxpTTKIzOEag==;1642607768.056395
Message ke-1003;86;FX/Iuy9TYLpO00gX84fvxQ==;1642607768.058975
Message ke-1004;71;F3Pp2TWyQ9Ua3m5dV4MUxQ==;1642607768.064847
Message ke-1005;81;T/Aa3ATdfUfrrWqAkSolDQ==;1642607768.067621
Message ke-1006;74;OFGJPs0YOdbc436TYu0btg==;1642607768.106962
Message ke-1007;79;yqsWpL3wVxRIHqqGtZ8wMw==;1642607768.112735
Message ke-1008;68;3PIGEWzkugTxVvPUy/sMAw==;1642607768.115545
Message ke-1009;65;BeCY40SizbHpUmpk5ycvDw==;1642607768.118008
Message ke-1010;100;SrtwgoIkyYaS9hrwJ4J6JQ==;1642607768.120537
Message ke-1011;88;FEL4BPE46bJu1vIsY3W6QQ==;1642607768.124084
Message ke-1012;70;QLlDVZRtKnvNRzviC3nWpw==;1642607768.128305
Message ke-1013;92;2yME2IOiOdhR4YkGlHwWoQ==;1642607768.131063
Message ke-1014;80;T4/jgMQpHakc/YvuLsmbKA==;1642607768.133606
Message ke-1015;76;ErC6gDWb0Pf3ePFUrRZq3g==;1642607768.137167
Message ke-1016;77;RFlAyuq8o4AxlBFNjfU6mA==;1642607768.140131
Message ke-1017;65;BeCY40SizbHpUmpk5ycvDw==;1642607768.143204
Message ke-1018;72;dDyLUjO18oe1pGYiHhd/Lw==;1642607768.181334
Message ke-1019;68;3PIGEWzkugTxVvPUy/sMAw==;1642607768.183714
Message ke-1020;76;ErC6gDWb0Pf3ePFUrRZq3g==;1642607768.186014
Message ke-1021;60;VKmn0mZpQZKAxzKkDQSSPg==;1642607768.188758
Message ke-1022;74;OFGJPs0YOdbc436TYu0btg==;1642607768.192665
Message ke-1023;63;OZRijflPM+bpFYWb1IS3rg==;1642607768.195655
Message ke-1024;91;+kg07ZkFImHz/fBIn0dWVA==;1642607768.202676
Message ke-1025;64;2aSx9RGW8qodU0SKLR0/2g==;1642607768.20691
Message ke-1026;84;zWKPNeTXhJOS1TltmtEeAg==;1642607768.210504
Message ke-1027;75;6Emm14jJMv0K9JZKcqmusg==;1642607768.250389
Message ke-1028;72;dDyLUjO18oe1pGYiHhd/Lw==;1642607768.253045
Message ke-1029;70;QLlDVZRtKnvNRzviC3nWpw==;1642607768.256605
Message ke-1030;75;6Emm14jJMv0K9JZKcqmusg==;1642607768.259022
Message ke-1031;65;BeCY40SizbHpUmpk5ycvDw==;1642607768.265221
Message ke-1032;63;OZRijflPM+bpFYWb1IS3rg==;1642607768.268355
Message ke-1033;71;F3Pp2TWyQ9Ua3m5dV4MUxQ==;1642607768.271124
Message ke-1034;75;6Emm14jJMv0K9JZKcqmusg==;1642607768.273557
Message ke-1035;78;BMiKNQqSLAtJnc2s8HALHw==;1642607768.276546
Message ke-1036;95;Txh1XWAzMvNRjU/h4UQyMg==;1642607768.279689
Message ke-1037;79;yqsWpL3wVxRIHqqGtZ8wMw==;1642607768.282635
Message ke-1038;65;BeCY40SizbHpUmpk5ycvDw==;1642607768.285195
Message ke-1039;63;OZRijflPM+bpFYWb1IS3rg==;1642607768.323771
Message ke-1040;67;Vu5qwp7dVXWm9W0jtzP8RA==;1642607768.326422
Message ke-1041;75;6Emm14jJMv0K9JZKcqmusg==;1642607768.332362
Message ke-1042;99;anlEve7G749m75zwHYUbzQ==;1642607768.334936
Message ke-1043;69;IegqYE5Cb4YKusggQncorQ==;1642607768.337244
Message ke-1044;97;/UZUCjcVLJJxpTTKIzOEag==;1642607768.34053
Message ke-1045;80;T4/jgMQpHakc/YvuLsmbKA==;1642607768.343153
Message ke-1046;95;Txh1XWAzMvNRjU/h4UQyMg==;1642607768.345626
Message ke-1047;70;QLlDVZRtKnvNRzviC3nWpw==;1642607768.348073
Message ke-1048;87;tu5M9JJPq9zwzqlvcixSeA==;1642607768.389791
Message ke-1049;95;Txh1XWAzMvNRjU/h4UQyMg==;1642607768.39289
Message ke-1050;99;anlEve7G749m75zwHYUbzQ==;1642607768.397777
Message ke-1051;77;RFlAyuq8o4AxlBFNjfU6mA==;1642607768.401217
Message ke-1052;60;VKmn0mZpQZKAxzKkDQSSPg==;1642607768.404699
Message ke-1053;63;OZRijflPM+bpFYWb1IS3rg==;1642607768.407241
Message ke-1054;70;QLlDVZRtKnvNRzviC3nWpw==;1642607768.409671
Message ke-1055;60;VKmn0mZpQZKAxzKkDQSSPg==;1642607768.412473
Message ke-1056;63;OZRijflPM+bpFYWb1IS3rg==;1642607768.415517
Message ke-1057;93;ERz1iUVV8ESH90esBCk+PA==;1642607768.418218
Message ke-1058;70;QLlDVZRtKnvNRzviC3nWpw==;1642607768.421289
Message ke-1059;76;ErC6gDWb0Pf3ePFUrRZq3g==;1642607768.462741
Message ke-1060;63;OZRijflPM+bpFYWb1IS3rg==;1642607768.466393
Message ke-1061;95;Txh1XWAzMvNRjU/h4UQyMg==;1642607768.469971
Message ke-1062;70;QLlDVZRtKnvNRzviC3nWpw==;1642607768.473246
Message ke-1063;66;rbraCZzlRjLf4dYHNl2d8w==;1642607768.475613
Message ke-1064;90;MPsbrACYAskYGIPl4jR6og==;1642607768.479195
Message ke-1065;70;QLlDVZRtKnvNRzviC3nWpw==;1642607768.482692
Message ke-1066;91;+kg07ZkFImHz/fBIn0dWVA==;1642607768.486242
Message ke-1067;71;F3Pp2TWyQ9Ua3m5dV4MUxQ==;1642607768.490679
Message ke-1068;95;Txh1XWAzMvNRjU/h4UQyMg==;1642607768.493025
Message ke-1069;85;x2J78vTS6jrNCV54pCbpfA==;1642607768.495522
Message ke-1070;78;BMiKNQqSLAtJnc2s8HALHw==;1642607768.497974
Message ke-1071;66;rbraCZzlRjLf4dYHNl2d8w==;1642607768.537328
Message ke-1072;91;+kg07ZkFImHz/fBIn0dWVA==;1642607768.540288
Message ke-1073;62;ViHnd6J04M9E5+SqaDlTuw==;1642607768.544209
Message ke-1074;79;yqsWpL3wVxRIHqqGtZ8wMw==;1642607768.550115
Message ke-1075;90;MPsbrACYAskYGIPl4jR6og==;1642607768.552705
Message ke-1076;81;T/Aa3ATdfUfrrWqAkSolDQ==;1642607768.55781
Message ke-1077;63;OZRijflPM+bpFYWb1IS3rg==;1642607768.561382
Message ke-1078;94;RV7Hp7x0Q8A50PdxYRoK8g==;1642607768.564063
Message ke-1079;83;zOspUaRqX3e/JwHywaeIrw==;1642607768.603783
Message ke-1080;74;OFGJPs0YOdbc436TYu0btg==;1642607768.606542
Message ke-1081;91;+kg07ZkFImHz/fBIn0dWVA==;1642607768.609276
Message ke-1082;71;F3Pp2TWyQ9Ua3m5dV4MUxQ==;1642607768.611781
Message ke-1083;84;zWKPNeTXhJOS1TltmtEeAg==;1642607768.616458
Message ke-1084;83;zOspUaRqX3e/JwHywaeIrw==;1642607768.619367
Message ke-1085;64;2aSx9RGW8qodU0SKLR0/2g==;1642607768.62249
Message ke-1086;90;MPsbrACYAskYGIPl4jR6og==;1642607768.626239
Message ke-1087;97;/UZUCjcVLJJxpTTKIzOEag==;1642607768.632596
Message ke-1088;99;anlEve7G749m75zwHYUbzQ==;1642607768.63549
Message ke-1089;99;anlEve7G749m75zwHYUbzQ==;1642607768.637862
Message ke-1090;61;ULa74eaJjZ5jC34lTLonwA==;1642607768.674627
Message ke-1091;81;T/Aa3ATdfUfrrWqAkSolDQ==;1642607768.677082
Message ke-1092;75;6Emm14jJMv0K9JZKcqmusg==;1642607768.679916
Message ke-1093;61;ULa74eaJjZ5jC34lTLonwA==;1642607768.683269
Message ke-1094;80;T4/jgMQpHakc/YvuLsmbKA==;1642607768.685709
Message ke-1095;86;FX/Iuy9TYLpO00gX84fvxQ==;1642607768.688088
Message ke-1096;98;0B7wTcjwdcuv6YgJlL0WQA==;1642607768.690449
Message ke-1097;64;2aSx9RGW8qodU0SKLR0/2g==;1642607768.694926
Message ke-1098;91;+kg07ZkFImHz/fBIn0dWVA==;1642607768.700224
Message ke-1099;69;IegqYE5Cb4YKusggQncorQ==;1642607768.702953
Message ke-1100;88;FEL4BPE46bJu1vIsY3W6QQ==;1642607768.739538
Message ke-1101;70;QLlDVZRtKnvNRzviC3nWpw==;1642607768.742093
Message ke-1102;87;tu5M9JJPq9zwzqlvcixSeA==;1642607768.744606
Message ke-1103;72;dDyLUjO18oe1pGYiHhd/Lw==;1642607768.750048
Message ke-1104;83;zOspUaRqX3e/JwHywaeIrw==;1642607768.7525
Message ke-1105;83;zOspUaRqX3e/JwHywaeIrw==;1642607768.754775
Message ke-1106;70;QLlDVZRtKnvNRzviC3nWpw==;1642607768.759021
Message ke-1107;76;ErC6gDWb0Pf3ePFUrRZq3g==;1642607768.762258
Message ke-1108;93;ERz1iUVV8ESH90esBCk+PA==;1642607768.765318
Message ke-1109;63;OZRijflPM+bpFYWb1IS3rg==;1642607768.804431
Message ke-1110;82;g442AMp5xfHCsx4NV3O9Dg==;1642607768.806846
Message ke-1111;78;BMiKNQqSLAtJnc2s8HALHw==;1642607768.809539
Message ke-1112;63;OZRijflPM+bpFYWb1IS3rg==;1642607768.813652
Message ke-1113;71;F3Pp2TWyQ9Ua3m5dV4MUxQ==;1642607768.817181
Message ke-1114;69;IegqYE5Cb4YKusggQncorQ==;1642607768.820374
Message ke-1115;78;BMiKNQqSLAtJnc2s8HALHw==;1642607768.824935
Message ke-1116;64;2aSx9RGW8qodU0SKLR0/2g==;1642607768.828363
Message ke-1117;67;Vu5qwp7dVXWm9W0jtzP8RA==;1642607768.831091
Message ke-1118;100;SrtwgoIkyYaS9hrwJ4J6JQ==;1642607768.86994
Message ke-1119;83;zOspUaRqX3e/JwHywaeIrw==;1642607768.872627
Message ke-1120;95;Txh1XWAzMvNRjU/h4UQyMg==;1642607768.875167
Message ke-1121;69;IegqYE5Cb4YKusggQncorQ==;1642607768.878624
Message ke-1122;74;OFGJPs0YOdbc436TYu0btg==;1642607768.881634
Message ke-1123;66;rbraCZzlRjLf4dYHNl2d8w==;1642607768.884012
Message ke-1124;61;ULa74eaJjZ5jC34lTLonwA==;1642607768.887171
Message ke-1125;70;QLlDVZRtKnvNRzviC3nWpw==;1642607768.889569
Message ke-1126;72;dDyLUjO18oe1pGYiHhd/Lw==;1642607768.892044
Message ke-1127;81;T/Aa3ATdfUfrrWqAkSolDQ==;1642607768.897359
Message ke-1128;68;3PIGEWzkugTxVvPUy/sMAw==;1642607768.899734
Message ke-1129;93;ERz1iUVV8ESH90esBCk+PA==;1642607768.90229
Message ke-1130;78;BMiKNQqSLAtJnc2s8HALHw==;1642607768.904584
Message ke-1131;97;/UZUCjcVLJJxpTTKIzOEag==;1642607768.906898
Message ke-1132;69;IegqYE5Cb4YKusggQncorQ==;1642607768.946656
Message ke-1133;82;g442AMp5xfHCsx4NV3O9Dg==;1642607768.949993
Message ke-1134;87;tu5M9JJPq9zwzqlvcixSeA==;1642607768.953511
Message ke-1135;100;SrtwgoIkyYaS9hrwJ4J6JQ==;1642607768.956097
Message ke-1136;84;zWKPNeTXhJOS1TltmtEeAg==;1642607768.960115
Message ke-1137;93;ERz1iUVV8ESH90esBCk+PA==;1642607768.964218
Message ke-1138;76;ErC6gDWb0Pf3ePFUrRZq3g==;1642607768.966733
Message ke-1139;94;RV7Hp7x0Q8A50PdxYRoK8g==;1642607768.969008
Message ke-1140;79;yqsWpL3wVxRIHqqGtZ8wMw==;1642607768.971276
Message ke-1141;95;Txh1XWAzMvNRjU/h4UQyMg==;1642607768.975669
Message ke-1142;63;OZRijflPM+bpFYWb1IS3rg==;1642607768.97877
Message ke-1143;80;T4/jgMQpHakc/YvuLsmbKA==;1642607768.981395
Message ke-1144;79;yqsWpL3wVxRIHqqGtZ8wMw==;1642607769.01959
Message ke-1145;81;T/Aa3ATdfUfrrWqAkSolDQ==;1642607769.022972
Message ke-1146;80;T4/jgMQpHakc/YvuLsmbKA==;1642607769.028469
Message ke-1147;66;rbraCZzlRjLf4dYHNl2d8w==;1642607769.031355
Message ke-1148;84;zWKPNeTXhJOS1TltmtEeAg==;1642607769.034078
Message ke-1149;67;Vu5qwp7dVXWm9W0jtzP8RA==;1642607769.037115
Message ke-1150;67;Vu5qwp7dVXWm9W0jtzP8RA==;1642607769.039763
Message ke-1151;62;ViHnd6J04M9E5+SqaDlTuw==;1642607769.042124
Message ke-1152;66;rbraCZzlRjLf4dYHNl2d8w==;1642607769.044589
Message ke-1153;80;T4/jgMQpHakc/YvuLsmbKA==;1642607769.08566
Message ke-1154;82;g442AMp5xfHCsx4NV3O9Dg==;1642607769.08961
Message ke-1155;75;6Emm14jJMv0K9JZKcqmusg==;1642607769.092001
Message ke-1156;71;F3Pp2TWyQ9Ua3m5dV4MUxQ==;1642607769.094437
Message ke-1157;90;MPsbrACYAskYGIPl4jR6og==;1642607769.096947
Message ke-1158;60;VKmn0mZpQZKAxzKkDQSSPg==;1642607769.100004
Message ke-1159;63;OZRijflPM+bpFYWb1IS3rg==;1642607769.102698
Message ke-1160;90;MPsbrACYAskYGIPl4jR6og==;1642607769.105387
Message ke-1161;93;ERz1iUVV8ESH90esBCk+PA==;1642607769.107969
Message ke-1162;66;rbraCZzlRjLf4dYHNl2d8w==;1642607769.111413
Message ke-1163;77;RFlAyuq8o4AxlBFNjfU6mA==;1642607769.11385
Message ke-1164;69;IegqYE5Cb4YKusggQncorQ==;1642607769.116256
Message ke-1165;62;ViHnd6J04M9E5+SqaDlTuw==;1642607769.118563
Message ke-1166;65;BeCY40SizbHpUmpk5ycvDw==;1642607769.1575
Message ke-1167;74;OFGJPs0YOdbc436TYu0btg==;1642607769.160003
Message ke-1168;94;RV7Hp7x0Q8A50PdxYRoK8g==;1642607769.163334
Message ke-1169;67;Vu5qwp7dVXWm9W0jtzP8RA==;1642607769.168049
Message ke-1170;64;2aSx9RGW8qodU0SKLR0/2g==;1642607769.17145
Message ke-1171;88;FEL4BPE46bJu1vIsY3W6QQ==;1642607769.175102
Message ke-1172;60;VKmn0mZpQZKAxzKkDQSSPg==;1642607769.177731
Message ke-1173;91;+kg07ZkFImHz/fBIn0dWVA==;1642607769.18033
Message ke-1174;91;+kg07ZkFImHz/fBIn0dWVA==;1642607769.182712
Message ke-1175;85;x2J78vTS6jrNCV54pCbpfA==;1642607769.185008
Message ke-1176;72;dDyLUjO18oe1pGYiHhd/Lw==;1642607769.226829
Message ke-1177;83;zOspUaRqX3e/JwHywaeIrw==;1642607769.232535
Message ke-1178;67;Vu5qwp7dVXWm9W0jtzP8RA==;1642607769.235456
Message ke-1179;84;zWKPNeTXhJOS1TltmtEeAg==;1642607769.238982
Message ke-1180;61;ULa74eaJjZ5jC34lTLonwA==;1642607769.241456
Message ke-1181;89;RJ1w70fXMx6TX/z+Tuvxcw==;1642607769.243962
Message ke-1182;98;0B7wTcjwdcuv6YgJlL0WQA==;1642607769.247215
Message ke-1183;81;T/Aa3ATdfUfrrWqAkSolDQ==;1642607769.250952
Message ke-1184;71;F3Pp2TWyQ9Ua3m5dV4MUxQ==;1642607769.253776
Message ke-1185;91;+kg07ZkFImHz/fBIn0dWVA==;1642607769.256268
Message ke-1186;85;x2J78vTS6jrNCV54pCbpfA==;1642607769.294992
Message ke-1187;91;+kg07ZkFImHz/fBIn0dWVA==;1642607769.298769
Message ke-1188;70;QLlDVZRtKnvNRzviC3nWpw==;1642607769.303282
Message ke-1189;72;dDyLUjO18oe1pGYiHhd/Lw==;1642607769.30615
Message ke-1190;90;MPsbrACYAskYGIPl4jR6og==;1642607769.308467
Message ke-1191;71;F3Pp2TWyQ9Ua3m5dV4MUxQ==;1642607769.311112
Message ke-1192;76;ErC6gDWb0Pf3ePFUrRZq3g==;1642607769.317485
Message ke-1193;87;tu5M9JJPq9zwzqlvcixSeA==;1642607769.321392
Message ke-1194;81;T/Aa3ATdfUfrrWqAkSolDQ==;1642607769.325684
Message ke-1195;92;2yME2IOiOdhR4YkGlHwWoQ==;1642607769.328988
Message ke-1196;75;6Emm14jJMv0K9JZKcqmusg==;1642607769.331447
Message ke-1197;66;rbraCZzlRjLf4dYHNl2d8w==;1642607769.370659
Message ke-1198;80;T4/jgMQpHakc/YvuLsmbKA==;1642607769.373475
Message ke-1199;76;ErC6gDWb0Pf3ePFUrRZq3g==;1642607769.375776
Message ke-1200;77;RFlAyuq8o4AxlBFNjfU6mA==;1642607769.38024
Message ke-1201;70;QLlDVZRtKnvNRzviC3nWpw==;1642607769.383929
Message ke-1202;79;yqsWpL3wVxRIHqqGtZ8wMw==;1642607769.386404
Message ke-1203;95;Txh1XWAzMvNRjU/h4UQyMg==;1642607769.389072
Message ke-1204;100;SrtwgoIkyYaS9hrwJ4J6JQ==;1642607769.391713
Message ke-1205;89;RJ1w70fXMx6TX/z+Tuvxcw==;1642607769.394097
Message ke-1206;75;6Emm14jJMv0K9JZKcqmusg==;1642607769.396485
Message ke-1207;95;Txh1XWAzMvNRjU/h4UQyMg==;1642607769.399559
Message ke-1208;96;5Npl3U8VVeUZwbL92kXXzw==;1642607769.402863
